Arduino DAC voltage (V),DMM voltage (V)0.01425,-1.32676300E01
0.06435,-1.28488030E01
0.06440,-1.28480740E01
0.06445,-1.28468340E01
0.06450,-1.28461690E01
0.06455,-1.28454530E01
0.06461,-1.28447630E01
0.06466,-1.28440980E01
0.06471,-1.28434970E01
0.06476,-1.28435230E01
0.06481,-1.28421420E01
0.06486,-1.28422570E01
0.06491,-1.28408500E01
0.06496,-1.28402370E01
0.06501,-1.28395330E01
0.06506,-1.28388050E01
0.06511,-1.28382040E01
0.06516,-1.28375520E01
0.06521,-1.28370150E01
0.06526,-1.28368740E01
0.06531,-1.28356080E01
0.06536,-1.28355700E01
0.06541,-1.28342150E01
0.06546,-1.28335620E01
0.06551,-1.28328080E01
0.06556,-1.28322200E01
0.06561,-1.28315680E01
0.06566,-1.28309670E01
0.06571,-1.28302130E01
0.06576,-1.28303020E01
0.06581,-1.28289720E01
0.06586,-1.28290110E01
0.06591,-1.28276680E01
0.06596,-1.28269910E01
0.06602,-1.28264150E01
0.06607,-1.28256610E01
0.06612,-1.28250470E01
0.06617,-1.28249190E01
0.06622,-1.28235770E01
0.06627,-1.28236790E01
0.06632,-1.28222850E01
0.06637,-1.28223490E01
0.06642,-1.28210450E01
0.06647,-1.28203420E01
0.06652,-1.28197030E01
0.06657,-1.28189740E01
0.06662,-1.28183730E01
0.06667,-1.28183220E01
0.06672,-1.28170690E01
0.06677,-1.28171200E01
0.06682,-1.28156880E01
0.06687,-1.28156490E01
0.06692,-1.28143580E01
0.06697,-1.28136040E01
0.06702,-1.28129260E01
0.06707,-1.28122610E01
0.06712,-1.28115580E01
0.06717,-1.28116220E01
0.06722,-1.28102540E01
0.06727,-1.28102540E01
0.06732,-1.28089620E01
0.06737,-1.28089750E01
0.06743,-1.28075940E01
0.06748,-1.28069170E01
0.06753,-1.28063410E01
0.06758,-1.28057020E01
0.06763,-1.28049220E01
0.06768,-1.28049350E01
0.06773,-1.28036050E01
0.06778,-1.28036180E01
0.06783,-1.28023650E01
0.06788,-1.28022370E01
0.06793,-1.28009590E01
0.06798,-1.28002680E01
0.06803,-1.27996540E01
0.06808,-1.27989130E01
0.06813,-1.27989130E01
0.06818,-1.27982480E01
0.06823,-1.27970080E01
0.06828,-1.27969820E01
0.06833,-1.27956650E01
0.06838,-1.27956780E01
0.06843,-1.27942970E01
0.06848,-1.27936320E01
0.06853,-1.27929030E01
0.06858,-1.27922000E01
0.06863,-1.27922510E01
0.06868,-1.27915860E01
0.06873,-1.27902570E01
0.06878,-1.27903460E01
0.06883,-1.27891060E01
0.06889,-1.27890800E01
0.06894,-1.27877000E01
0.06899,-1.27870600E01
0.06904,-1.27864080E01
0.06909,-1.27857430E01
0.06914,-1.27857820E01
0.06919,-1.27851040E01
0.06924,-1.27837870E01
0.06929,-1.27837360E01
0.06934,-1.27824960E01
0.06939,-1.27824190E01
0.06944,-1.27811020E01
0.06949,-1.27804500E01
0.06954,-1.27797850E01
0.06959,-1.27798490E01
0.06964,-1.27791070E01
0.06969,-1.27783910E01
0.06974,-1.27771130E01
0.06979,-1.27771130E01
0.06984,-1.27758470E01
0.06989,-1.27758220E01
0.06994,-1.27744920E01
0.06999,-1.27738270E01
0.07004,-1.27732130E01
0.07009,-1.27732390E01
0.07014,-1.27725230E01
0.07019,-1.27718830E01
0.07024,-1.27705280E01
0.07030,-1.27705410E01
0.07035,-1.27692370E01
0.07040,-1.27692240E01
0.07045,-1.27678430E01
0.07050,-1.27672420E01
0.07055,-1.27665650E01
0.07060,-1.27665650E01
0.07065,-1.27659000E01
0.07070,-1.27652600E01
0.07075,-1.27639430E01
0.07080,-1.27639820E01
0.07085,-1.27626390E01
0.07090,-1.27626270E01
0.07095,-1.27613220E01
0.07100,-1.27605550E01
0.07105,-1.27606190E01
0.07110,-1.27600050E01
0.07115,-1.27592770E01
0.07120,-1.27585730E01
0.07125,-1.27571800E01
0.07130,-1.27571930E01
0.07135,-1.27558880E01
0.07140,-1.27559270E01
0.07145,-1.27546350E01
0.07150,-1.27538810E01
0.07155,-1.27538940E01
0.07160,-1.27532540E01
0.07165,-1.27525130E01
0.07171,-1.27517710E01
0.07176,-1.27505690E01
0.07181,-1.27505820E01
0.07186,-1.27492780E01
0.07191,-1.27492530E01
0.07196,-1.27480120E01
0.07201,-1.27472580E01
0.07206,-1.27472320E01
0.07211,-1.27465420E01
0.07216,-1.27458510E01
0.07221,-1.27452510E01
0.07226,-1.27439340E01
0.07231,-1.27438700E01
0.07236,-1.27426420E01
0.07241,-1.27425650E01
0.07246,-1.27413250E01
0.07251,-1.27405960E01
0.07256,-1.27406220E01
0.07261,-1.27392280E01
0.07266,-1.27391640E01
0.07271,-1.27378860E01
0.07276,-1.27372980E01
0.07281,-1.27365820E01
0.07286,-1.27359170E01
0.07291,-1.27352900E01
0.07296,-1.27345490E01
0.07301,-1.27338710E01
0.07306,-1.27338460E01
0.07312,-1.27324900E01
0.07317,-1.27324770E01
0.07322,-1.27311220E01
0.07327,-1.27304830E01
0.07332,-1.27298950E01
0.07337,-1.27292170E01
0.07342,-1.27285270E01
0.07347,-1.27278750E01
0.07352,-1.27273120E01
0.07357,-1.27272990E01
0.07362,-1.27259310E01
0.07367,-1.27259310E01
0.07372,-1.27246530E01
0.07377,-1.27239110E01
0.07382,-1.27232330E01
0.07387,-1.27226070E01
0.07392,-1.27219670E01
0.07397,-1.27213030E01
0.07402,-1.27206380E01
0.07407,-1.27206250E01
0.07412,-1.27192060E01
0.07417,-1.27192440E01
0.07422,-1.27179400E01
0.07427,-1.27172370E01
0.07432,-1.27165720E01
0.07437,-1.27159450E01
0.07442,-1.27152550E01
0.07447,-1.27153440E01
0.07453,-1.27140400E01
0.07458,-1.27139510E01
0.07463,-1.27126210E01
0.07468,-1.27125950E01
0.07473,-1.27113550E01
0.07478,-1.27106780E01
0.07483,-1.27099740E01
0.07488,-1.27093730E01
0.07493,-1.27086190E01
0.07498,-1.27085930E01
0.07503,-1.27073400E01
0.07508,-1.27073400E01
0.07513,-1.27059980E01
0.07518,-1.27060110E01
0.07523,-1.27046550E01
0.07528,-1.27039270E01
0.07533,-1.27032490E01
0.07538,-1.27026610E01
0.07543,-1.27020600E01
0.07548,-1.27019700E01
0.07553,-1.27007170E01
0.07558,-1.27007300E01
0.07563,-1.26992980E01
0.07568,-1.26992980E01
0.07573,-1.26980320E01
0.07578,-1.26973670E01
0.07583,-1.26967150E01
0.07588,-1.26960120E01
0.07593,-1.26960250E01
0.07599,-1.26953860E01
0.07604,-1.26939660E01
0.07609,-1.26939540E01
0.07614,-1.26926240E01
0.07619,-1.26926110E01
0.07624,-1.26913450E01
0.07629,-1.26906290E01
0.07634,-1.26899390E01
0.07639,-1.26892610E01
0.07644,-1.26892870E01
0.07649,-1.26886220E01
0.07654,-1.26872670E01
0.07659,-1.26872920E01
0.07664,-1.26859240E01
0.07669,-1.26859620E01
0.07674,-1.26845940E01
0.07679,-1.26839810E01
0.07684,-1.26832650E01
0.07689,-1.26825610E01
0.07694,-1.26826130E01
0.07699,-1.26819860E01
0.07704,-1.26806560E01
0.07709,-1.26805800E01
0.07714,-1.26792240E01
0.07719,-1.26792630E01
0.07724,-1.26779200E01
0.07729,-1.26772170E01
0.07734,-1.26767820E01
0.07740,-1.26768330E01
0.07745,-1.26761300E01
0.07750,-1.26754650E01
0.07755,-1.26741740E01
0.07760,-1.26741740E01
0.07765,-1.26728570E01
0.07770,-1.26728440E01
0.07775,-1.26715400E01
0.07780,-1.26708110E01
0.07785,-1.26701980E01
0.07790,-1.26701210E01
0.07795,-1.26694180E01
0.07800,-1.26687650E01
0.07805,-1.26673970E01
0.07810,-1.26674230E01
0.07815,-1.26660290E01
0.07820,-1.26661830E01
0.07825,-1.26647250E01
0.07830,-1.26640730E01
0.07835,-1.26634210E01
0.07840,-1.26634340E01
0.07845,-1.26627690E01
0.07850,-1.26620780E01
0.07855,-1.26608000E01
0.07860,-1.26607740E01
0.07865,-1.26594190E01
0.07870,-1.26593300E01
0.07875,-1.26580000E01
0.07881,-1.26574630E01
0.07886,-1.26567600E01
0.07891,-1.26567080E01
0.07896,-1.26561460E01
0.07901,-1.26554810E01
0.07906,-1.26541260E01
0.07911,-1.26541130E01
0.07916,-1.26527320E01
0.07921,-1.26527450E01
0.07926,-1.26513640E01
0.07931,-1.26507250E01
0.07936,-1.26507890E01
0.07941,-1.26501240E01
0.07946,-1.26494080E01
0.07951,-1.26487170E01
0.07956,-1.26474390E01
0.07961,-1.26474260E01
0.07966,-1.26461350E01
0.07971,-1.26461090E01
0.07976,-1.26448430E01
0.07981,-1.26441910E01
0.07986,-1.26441020E01
0.07991,-1.26435010E01
0.07996,-1.26429000E01
0.08001,-1.26422220E01
0.08006,-1.26408160E01
0.08011,-1.26408800E01
0.08016,-1.26395880E01
0.08022,-1.26395370E01
0.08027,-1.26382710E01
0.08032,-1.26376570E01
0.08037,-1.26375680E01
0.08042,-1.26369290E01
0.08047,-1.26363280E01
0.08052,-1.26356760E01
0.08057,-1.26342690E01
0.08062,-1.26336810E01
0.08067,-1.26329780E01
0.08072,-1.26323390E01
0.08077,-1.26316230E01
0.08082,-1.26309960E01
0.08087,-1.26308940E01
0.08092,-1.26296280E01
0.08097,-1.26295510E01
0.08102,-1.26281580E01
0.08107,-1.26275690E01
0.08112,-1.26268280E01
0.08117,-1.26262140E01
0.08122,-1.26254850E01
0.08127,-1.26249610E01
0.08132,-1.26242320E01
0.08137,-1.26242830E01
0.08142,-1.26228900E01
0.08147,-1.26228260E01
0.08152,-1.26215730E01
0.08157,-1.26209210E01
0.08163,-1.26202050E01
0.08168,-1.26195660E01
0.08173,-1.26188370E01
0.08178,-1.26181720E01
0.08183,-1.26174430E01
0.08188,-1.26175580E01
0.08193,-1.26161520E01
0.08198,-1.26161010E01
0.08203,-1.26147710E01
0.08208,-1.26141060E01
0.08213,-1.26134670E01
0.08218,-1.26127250E01
0.08223,-1.26120990E01
0.08228,-1.26121880E01
0.08233,-1.26107820E01
0.08238,-1.26107940E01
0.08243,-1.26095670E01
0.08248,-1.26095670E01
0.08253,-1.26081220E01
0.08258,-1.26075600E01
0.08263,-1.26068690E01
0.08268,-1.26061660E01
0.08273,-1.26053480E01
0.08278,-1.26054880E01
0.08283,-1.26041840E01
0.08288,-1.26041460E01
0.08293,-1.26027900E01
0.08298,-1.26027780E01
0.08304,-1.26014740E01
0.08309,-1.26008600E01
0.08314,-1.26001690E01
0.08319,-1.25994280E01
0.08324,-1.25987500E01
0.08329,-1.25987760E01
0.08334,-1.25973690E01
0.08339,-1.25974330E01
0.08344,-1.25961030E01
0.08349,-1.25960650E01
0.08354,-1.25947480E01
0.08359,-1.25940580E01
0.08364,-1.25933800E01
0.08369,-1.25927790E01
0.08374,-1.25920760E01
0.08379,-1.25921270E01
0.08384,-1.25907850E01
0.08389,-1.25908610E01
0.08394,-1.25894680E01
0.08399,-1.25894930E01
0.08404,-1.25881120E01
0.08409,-1.25875370E01
0.08414,-1.25867830E01
0.08419,-1.25861180E01
0.08424,-1.25861940E01
0.08429,-1.25853630E01
0.08434,-1.25841610E01
0.08439,-1.25841100E01
0.08444,-1.25828960E01
0.08450,-1.25828320E01
0.08455,-1.25815530E01
0.08460,-1.25807860E01
0.08465,-1.25800960E01
0.08470,-1.25795070E01
0.08475,-1.25794430E01
0.08480,-1.25789320E01
0.08485,-1.25774740E01
0.08490,-1.25774740E01
0.08495,-1.25760680E01
0.08500,-1.25760810E01
0.08505,-1.25747380E01
0.08510,-1.25740860E01
0.08515,-1.25733960E01
0.08520,-1.25726290E01
0.08525,-1.25726800E01
0.08530,-1.25721170E01
0.08535,-1.25707240E01
0.08540,-1.25707870E01
0.08545,-1.25693940E01
0.08550,-1.25693940E01
0.08555,-1.25680900E01
0.08560,-1.25673860E01
0.08565,-1.25667090E01
0.08570,-1.25666960E01
0.08575,-1.25660950E01
0.08580,-1.25654560E01
0.08585,-1.25641000E01
0.08591,-1.25640620E01
0.08596,-1.25627710E01
0.08601,-1.25627960E01
0.08606,-1.25614540E01
0.08611,-1.25607630E01
0.08616,-1.25601620E01
0.08621,-1.25601110E01
0.08626,-1.25594850E01
0.08631,-1.25587940E01
0.08636,-1.25575410E01
0.08641,-1.25574900E01
0.08646,-1.25561990E01
0.08651,-1.25560840E01
0.08656,-1.25547800E01
0.08661,-1.25540890E01
0.08666,-1.25535010E01
0.08671,-1.25534500E01
0.08676,-1.25528620E01
0.08681,-1.25522350E01
0.08686,-1.25508290E01
0.08691,-1.25508410E01
0.08696,-1.25494990E01
0.08701,-1.25494730E01
0.08706,-1.25481050E01
0.08711,-1.25475300E01
0.08716,-1.25475430E01
0.08721,-1.25468400E01
0.08726,-1.25461870E01
0.08732,-1.25454840E01
0.08737,-1.25441540E01
0.08742,-1.25441420E01
0.08747,-1.25427860E01
0.08752,-1.25428250E01
0.08757,-1.25415850E01
0.08762,-1.25408560E01
0.08767,-1.25408170E01
0.08772,-1.25401140E01
0.08777,-1.25394750E01
0.08782,-1.25388230E01
0.08787,-1.25374160E01
0.08792,-1.25374290E01
0.08797,-1.25361250E01
0.08802,-1.25361380E01
0.08807,-1.25347950E01
0.08812,-1.25340790E01
0.08817,-1.25340920E01
0.08822,-1.25334910E01
0.08827,-1.25328260E01
0.08832,-1.25321490E01
0.08837,-1.25308570E01
0.08842,-1.25307550E01
0.08847,-1.25294380E01
0.08852,-1.25295020E01
0.08857,-1.25280700E01
0.08862,-1.25273670E01
0.08867,-1.25272900E01
0.08873,-1.25259730E01
0.08878,-1.25259990E01
0.08883,-1.25246560E01
0.08888,-1.25240170E01
0.08893,-1.25234030E01
0.08898,-1.25227130E01
0.08903,-1.25221120E01
0.08908,-1.25213960E01
0.08913,-1.25206920E01
0.08918,-1.25206540E01
0.08923,-1.25193880E01
0.08928,-1.25194140E01
0.08933,-1.25181350E01
0.08938,-1.25174700E01
0.08943,-1.25167920E01
0.08948,-1.25160370E01
0.08953,-1.25154240E01
0.08958,-1.25147330E01
0.08963,-1.25140560E01
0.08968,-1.25141320E01
0.08973,-1.25128540E01
0.08978,-1.25127900E01
0.08983,-1.25114090E01
0.08988,-1.25108460E01
0.08993,-1.25100410E01
0.08998,-1.25094140E01
0.09003,-1.25087880E01
0.09008,-1.25080590E01
0.09014,-1.25073940E01
0.09019,-1.25074070E01
0.09024,-1.25060130E01
0.09029,-1.25060640E01
0.09034,-1.25047090E01
0.09039,-1.25040950E01
0.09044,-1.25035070E01
0.09049,-1.25027660E01
0.09054,-1.25021780E01
0.09059,-1.25021010E01
0.09064,-1.25008610E01
0.09069,-1.25008610E01
0.09074,-1.24994670E01
0.09079,-1.24994410E01
0.09084,-1.24981630E01
0.09089,-1.24975620E01
0.09094,-1.24967690E01
0.09099,-1.24961170E01
0.09104,-1.24954140E01
0.09109,-1.24954780E01
0.09114,-1.24941480E01
0.09119,-1.24941610E01
0.09124,-1.24927420E01
0.09129,-1.24927930E01
0.09134,-1.24913480E01
0.09139,-1.24907980E01
0.09144,-1.24900570E01
0.09149,-1.24894430E01
0.09154,-1.24887520E01
0.09160,-1.24886500E01
0.09165,-1.24873460E01
0.09170,-1.24874100E01
0.09175,-1.24860930E01
0.09180,-1.24860930E01
0.09185,-1.24847500E01
0.09190,-1.24841110E01
0.09195,-1.24834850E01
0.09200,-1.24827560E01
0.09205,-1.24828200E01
0.09210,-1.24821550E01
0.09215,-1.24808510E01
0.09220,-1.24807740E01
0.09225,-1.24794310E01
0.09230,-1.24794310E01
0.09235,-1.24780380E01
0.09240,-1.24773600E01
0.09245,-1.24766820E01
0.09250,-1.24761070E01
0.09255,-1.24760690E01
0.09260,-1.24754040E01
0.09265,-1.24740490E01
0.09270,-1.24740610E01
0.09275,-1.24727320E01
0.09280,-1.24727830E01
0.09285,-1.24713760E01
0.09290,-1.24707240E01
0.09295,-1.24700850E01
0.09301,-1.24695220E01
0.09306,-1.24695350E01
0.09311,-1.24687550E01
0.09316,-1.24674640E01
0.09321,-1.24675020E01
0.09326,-1.24661980E01
0.09331,-1.24661980E01
0.09336,-1.24648560E01
0.09341,-1.24642550E01
0.09346,-1.24634870E01
0.09351,-1.24635390E01
0.09356,-1.24628350E01
0.09361,-1.24622340E01
0.09366,-1.24609300E01
0.09371,-1.24609050E01
0.09376,-1.24594860E01
0.09381,-1.24595110E01
0.09386,-1.24581430E01
0.09391,-1.24574530E01
0.09396,-1.24567880E01
0.09401,-1.24568000E01
0.09406,-1.24561740E01
0.09411,-1.24554580E01
0.09416,-1.24542180E01
0.09421,-1.24541920E01
0.09426,-1.24528110E01
0.09431,-1.24528240E01
0.09436,-1.24514180E01
0.09442,-1.24508170E01
0.09447,-1.24501520E01
0.09452,-1.24501770E01
0.09457,-1.24494740E01
0.09462,-1.24488220E01
0.09467,-1.24474160E01
0.09472,-1.24473770E01
0.09477,-1.24460350E01
0.09482,-1.24460220E01
0.09487,-1.24447560E01
0.09492,-1.24440790E01
0.09497,-1.24434780E01
0.09502,-1.24434260E01
0.09507,-1.24427870E01
0.09512,-1.24420840E01
0.09517,-1.24408690E01
0.09522,-1.24408050E01
0.09527,-1.24394500E01
0.09532,-1.24394760E01
0.09537,-1.24380560E01
0.09542,-1.24375580E01
0.09547,-1.24374300E01
0.09552,-1.24367520E01
0.09557,-1.24361390E01
0.09562,-1.24354990E01
0.09567,-1.24341570E01
0.09572,-1.24341950E01
0.09577,-1.24328400E01
0.09583,-1.24327760E01
0.09588,-1.24313690E01
0.09593,-1.24308200E01
0.09598,-1.24308580E01
0.09603,-1.24300520E01
0.09608,-1.24294130E01
0.09613,-1.24287610E01
0.09618,-1.24275210E01
0.09623,-1.24274570E01
0.09628,-1.24261780E01
0.09633,-1.24262550E01
0.09638,-1.24248610E01
0.09643,-1.24241330E01
0.09648,-1.24241200E01
0.09653,-1.24234680E01
0.09658,-1.24228280E01
0.09663,-1.24222020E01
0.09668,-1.24207570E01
0.09673,-1.24201690E01
0.09678,-1.24194660E01
0.09683,-1.24187370E01
0.09688,-1.24180080E01
0.09693,-1.24173820E01
0.09698,-1.24174070E01
0.09703,-1.24161800E01
0.09708,-1.24161160E01
0.09713,-1.24148240E01
0.09718,-1.24141600E01
0.09724,-1.24134950E01
0.09729,-1.24127150E01
0.09734,-1.24121910E01
0.09739,-1.24115510E01
0.09744,-1.24107970E01
0.09749,-1.24107970E01
0.09754,-1.24094930E01
0.09759,-1.24095310E01
0.09764,-1.24082910E01
0.09769,-1.24074600E01
0.09774,-1.24068080E01
0.09779,-1.24062070E01
0.09784,-1.24054780E01
0.09789,-1.24047880E01
0.09794,-1.24041610E01
0.09799,-1.24040840E01
0.09804,-1.24027290E01
0.09809,-1.24028950E01
0.09814,-1.24015400E01
0.09819,-1.24007980E01
0.09824,-1.24001590E01
0.09829,-1.23994690E01
0.09834,-1.23988680E01
0.09839,-1.23988040E01
0.09844,-1.23974870E01
0.09849,-1.23975760E01
0.09854,-1.23961320E01
0.09859,-1.23961950E01
0.09864,-1.23948150E01
0.09870,-1.23941880E01
0.09875,-1.23935360E01
0.09880,-1.23929220E01
0.09885,-1.23921940E01
0.09890,-1.23921940E01
0.09895,-1.23908770E01
0.09900,-1.23908640E01
0.09905,-1.23895340E01
0.09910,-1.23894960E01
0.09915,-1.23881280E01
0.09920,-1.23874760E01
0.09925,-1.23868750E01
0.09930,-1.23861200E01
0.09935,-1.23855700E01
0.09940,-1.23855700E01
0.09945,-1.23841900E01
0.09950,-1.23841900E01
0.09955,-1.23828980E01
0.09960,-1.23829110E01
0.09965,-1.23815940E01
0.09970,-1.23809040E01
0.09975,-1.23802770E01
0.09980,-1.23796380E01
0.09985,-1.23788580E01
0.09990,-1.23789350E01
0.09995,-1.23775540E01
0.10000,-1.23775280E01
0.10005,-1.23761730E01
0.10011,-1.23761340E01
0.10016,-1.23748050E01
0.10021,-1.23741020E01
0.10026,-1.23736030E01
0.10031,-1.23729000E01
0.10036,-1.23728490E01
0.10041,-1.23721200E01
0.10046,-1.23707260E01
0.10051,-1.23706620E01
0.10056,-1.23694470E01
0.10061,-1.23694470E01
0.10066,-1.23682070E01
0.10071,-1.23674020E01
0.10076,-1.23667370E01
0.10081,-1.23661100E01
0.10086,-1.23661100E01
0.10091,-1.23654710E01
0.10096,-1.23641410E01
0.10101,-1.23641670E01
0.10106,-1.23627730E01
0.10111,-1.23627730E01
0.10116,-1.23614440E01
0.10121,-1.23607790E01
0.10126,-1.23601010E01
0.10131,-1.23594740E01
0.10136,-1.23594490E01
0.10141,-1.23587710E01
0.10146,-1.23574540E01
0.10152,-1.23574420E01
0.10157,-1.23560730E01
0.10162,-1.23560860E01
0.10167,-1.23547820E01
0.10172,-1.23540280E01
0.10177,-1.23534140E01
0.10182,-1.23534780E01
0.10187,-1.23527870E01
0.10192,-1.23521610E01
0.10197,-1.23507930E01
0.10202,-1.23508950E01
0.10207,-1.23494630E01
0.10212,-1.23495270E01
0.10217,-1.23481330E01
0.10222,-1.23474560E01
0.10227,-1.23467400E01
0.10232,-1.23468160E01
0.10237,-1.23461000E01
0.10242,-1.23454480E01
0.10247,-1.23440800E01
0.10252,-1.23440680E01
0.10257,-1.23427250E01
0.10262,-1.23428020E01
0.10267,-1.23414080E01
0.10272,-1.23407050E01
0.10277,-1.23400660E01
0.10282,-1.23400270E01
0.10287,-1.23393240E01
0.10293,-1.23386590E01
0.10298,-1.23373170E01
0.10303,-1.23373930E01
0.10308,-1.23359610E01
0.10313,-1.23360890E01
0.10318,-1.23348620E01
0.10323,-1.23342220E01
0.10328,-1.23341970E01
0.10333,-1.23334550E01
0.10338,-1.23328290E01
0.10343,-1.23321890E01
0.10348,-1.23307960E01
0.10353,-1.23307700E01
0.10358,-1.23295040E01
0.10363,-1.23295560E01
0.10368,-1.23282000E01
0.10373,-1.23275740E01
0.10378,-1.23275100E01
0.10383,-1.23267810E01
0.10388,-1.23261930E01
0.10393,-1.23255280E01
0.10398,-1.23242880E01
0.10403,-1.23242490E01
0.10408,-1.23229450E01
0.10413,-1.23228690E01
0.10418,-1.23215260E01
0.10423,-1.23210150E01
0.10428,-1.23209630E01
0.10434,-1.23201840E01
0.10439,-1.23195440E01
0.10444,-1.23189430E01
0.10449,-1.23175880E01
0.10454,-1.23175880E01
0.10459,-1.23162970E01
0.10464,-1.23162710E01
0.10469,-1.23148900E01
0.10474,-1.23142890E01
0.10479,-1.23142760E01
0.10484,-1.23129470E01
0.10489,-1.23129340E01
0.10494,-1.23116300E01
0.10499,-1.23109270E01
0.10504,-1.23102620E01
0.10509,-1.23095970E01
0.10514,-1.23089700E01
0.10519,-1.23083050E01
0.10524,-1.23076660E01
0.10529,-1.23076410E01
0.10534,-1.23062730E01
0.10539,-1.23062850E01
0.10544,-1.23048920E01
0.10549,-1.23042400E01
0.10554,-1.23035870E01
0.10559,-1.23029610E01
0.10564,-1.23021940E01
0.10569,-1.23016180E01
0.10575,-1.23008770E01
0.10580,-1.23008900E01
0.10585,-1.22995980E01
0.10590,-1.22995470E01
0.10595,-1.22981790E01
0.10600,-1.22974760E01
0.10605,-1.22968750E01
0.10610,-1.22962610E01
0.10615,-1.22955070E01
0.10620,-1.22949310E01
0.10625,-1.22942670E01
0.10630,-1.22942790E01
0.10635,-1.22928860E01
0.10640,-1.22929240E01
0.10645,-1.22915820E01
0.10650,-1.22909550E01
0.10655,-1.22902650E01
0.10660,-1.22896130E01
0.10665,-1.22889600E01
0.10670,-1.22889730E01
0.10675,-1.22876440E01
0.10680,-1.22876050E01
0.10685,-1.22862370E01
0.10690,-1.22861990E01
0.10695,-1.22848180E01
0.10700,-1.22842300E01
0.10705,-1.22834500E01
0.10710,-1.22828620E01
0.10715,-1.22821840E01
0.10721,-1.22822350E01
0.10726,-1.22808540E01
0.10731,-1.22808800E01
0.10736,-1.22796140E01
0.10741,-1.22795630E01
0.10746,-1.22780920E01
0.10751,-1.22775940E01
0.10756,-1.22768650E01
0.10761,-1.22762510E01
0.10766,-1.22755480E01
0.10771,-1.22755350E01
0.10776,-1.22742180E01
0.10781,-1.22741670E01
0.10786,-1.22728630E01
0.10791,-1.22728370E01
0.10796,-1.22715330E01
0.10801,-1.22709070E01
0.10806,-1.22702420E01
0.10811,-1.22695260E01
0.10816,-1.22694620E01
0.10821,-1.22687590E01
0.10826,-1.22675190E01
0.10831,-1.22675060E01
0.10836,-1.22661380E01
0.10841,-1.22661890E01
0.10846,-1.22648210E01
0.10851,-1.22642450E01
0.10856,-1.22635170E01
0.10862,-1.22629160E01
0.10867,-1.22629410E01
0.10872,-1.22621610E01
0.10877,-1.22609720E01
0.10882,-1.22608700E01
0.10887,-1.22595020E01
0.10892,-1.22596170E01
0.10897,-1.22581850E01
0.10902,-1.22575200E01
0.10907,-1.22568040E01
0.10912,-1.22561140E01
0.10917,-1.22561780E01
0.10922,-1.22555380E01
0.10927,-1.22542080E01
0.10932,-1.22542720E01
0.10937,-1.22529040E01
0.10942,-1.22529810E01
0.10947,-1.22516510E01
0.10952,-1.22509230E01
0.10957,-1.22501810E01
0.10962,-1.22502320E01
0.10967,-1.22494910E01
0.10972,-1.22488770E01
0.10977,-1.22475340E01
0.10982,-1.22475470E01
0.10987,-1.22461920E01
0.10992,-1.22462050E01
0.10997,-1.22448110E01
0.11003,-1.22441720E01
0.11008,-1.22434430E01
0.11013,-1.22434680E01
0.11018,-1.22428160E01
0.11023,-1.22421510E01
0.11028,-1.22409110E01
0.11033,-1.22409500E01
0.11038,-1.22395300E01
0.11043,-1.22395810E01
0.11048,-1.22382650E01
0.11053,-1.22375490E01
0.11058,-1.22368840E01
0.11063,-1.22369220E01
0.11068,-1.22362440E01
0.11073,-1.22355670E01
0.11078,-1.22343650E01
0.11083,-1.22343260E01
0.11088,-1.22329580E01
0.11093,-1.22329710E01
0.11098,-1.22315900E01
0.11103,-1.22309250E01
0.11108,-1.22301840E01
0.11113,-1.22302480E01
0.11118,-1.22295700E01
0.11123,-1.22288920E01
0.11128,-1.22274730E01
0.11133,-1.22276270E01
0.11138,-1.22262070E01
0.11144,-1.22262460E01
0.11149,-1.22248010E01
0.11154,-1.22242640E01
0.11159,-1.22243410E01
0.11164,-1.22236890E01
0.11169,-1.22230370E01
0.11174,-1.22223840E01
0.11179,-1.22210550E01
0.11184,-1.22209520E01
0.11189,-1.22195840E01
0.11194,-1.22195200E01
0.11199,-1.22182160E01
0.11204,-1.22176030E01
0.11209,-1.22175640E01
0.11214,-1.22168740E01
0.11219,-1.22162220E01
0.11224,-1.22155700E01
0.11229,-1.22142910E01
0.11234,-1.22142270E01
0.11239,-1.22129100E01
0.11244,-1.22128590E01
0.11249,-1.22115800E01
0.11254,-1.22109030E01
0.11259,-1.22109280E01
0.11264,-1.22102380E01
0.11269,-1.22096500E01
0.11274,-1.22082430E01
0.11279,-1.22075660E01
