
89,97,-451916,6523

89,98,-451923,6950

89,99,-451932,6769

90,0,-451940,6862

90,1,-451922,9541

90,2,-451904,9578

90,3,-451891,9071

90,4,-451881,8729

90,5,-451869,8970

90,6,-451857,8974

90,7,-451846,8879

90,8,-451839,8422

90,9,-451833,8402

90,10,-451828,8246

90,11,-451822,8334

90,12,-451820,7990

90,13,-451819,7857

90,14,-451817,7963

90,15,-451817,7682

90,16,-451818,7583

90,17,-451819,7598

90,18,-451819,7669

90,19,-451819,7651

90,20,-451819,7787

90,21,-451820,7561

90,22,-451818,7999

90,23,-451812,8362

90,24,-451805,8475

90,25,-451797,8506

90,26,-451798,7557

90,27,-451804,7029

90,28,-451805,7589

90,29,-451805,7752

90,30,-451806,7535

90,31,-451813,6970

90,32,-451823,6659

90,33,-451833,6651

90,34,-451840,6943

90,35,-451848,6885

90,36,-451855,6918

90,37,-451860,7164

90,38,-451867,6923

90,39,-451881,6197

90,40,-451893,6465

90,41,-451903,6645

90,42,-451908,7120

90,43,-451909,7545

90,44,-451910,7578

90,45,-451915,7135

90,46,-451923,6799

90,47,-451932,6770

90,48,-451942,6630

90,49,-451950,6817

90,50,-451959,6782

90,51,-451973,6217

90,52,-451990,5934

90,53,-452010,5663

90,54,-452028,5805

90,55,-452043,6170

90,56,-452058,6170

90,57,-452076,5838

90,58,-452098,5395

90,59,-452119,5488

90,60,-452140,5509

90,61,-452159,5692

90,62,-452175,6023

90,63,-452190,6088

90,64,-452211,5559

90,65,-452235,5278

90,66,-452257,5392

90,67,-452280,5289

90,68,-452302,5383

90,69,-452324,5394

90,70,-452345,5576

90,71,-452366,5537

90,72,-452389,5337

90,73,-452409,5623

90,74,-452427,5787

90,75,-452442,6144

90,76,-452449,6914

90,77,-452452,7395

90,78,-452458,7029

90,79,-452467,6715

90,80,-452482,6180

90,81,-452496,6282

90,82,-452508,6392

90,83,-452515,6945

90,84,-452526,6494

90,85,-452540,6196

90,86,-452556,6064

90,87,-452572,6015

90,88,-452588,6043

90,89,-452605,5928

90,90,-452619,6277

90,91,-452635,6045

90,92,-452653,5829

90,93,-452671,5805

90,94,-452690,5771

90,95,-452708,5877

90,96,-452725,5947

90,97,-452742,5982

90,98,-452762,5677

90,99,-452782,5626

91,0,-452802,5662

91,1,-452826,5266

91,2,-452849,5333

91,3,-452871,5424

91,4,-452891,5591

91,5,-452908,5908

91,6,-452922,6266

91,7,-452933,6524

91,8,-452947,6216

91,9,-452961,6198

91,10,-452978,5902

91,11,-452996,5881

91,12,-453015,5738

91,13,-453037,5463

91,14,-453056,5725

91,15,-453070,6278

91,16,-453086,6046

91,17,-453103,5909

91,18,-453122,5730

91,19,-453141,5718

91,20,-453162,5507

91,21,-453184,5398

91,22,-453205,5540

91,23,-453227,5408

91,24,-453255,4851

91,25,-453284,4685

91,26,-453313,4722

91,27,-453336,5350

91,28,-453355,5696

91,29,-453374,5740

91,30,-453391,5951

91,31,-453402,6499

91,32,-453406,7287

91,33,-453406,7626

91,34,-453406,7689

91,35,-453406,7755

91,36,-453406,7676

91,37,-453404,7986

91,38,-453403,7866

91,39,-453402,7869

91,40,-453400,7906

91,41,-453398,7958

91,42,-453398,7751

91,43,-453398,7602

91,44,-453400,7402

91,45,-453407,6931

91,46,-453414,6942

91,47,-453419,7184

91,48,-453420,7533

91,49,-453422,7459

91,50,-453423,7556

91,51,-453424,7559

91,52,-453428,7249

91,53,-453430,7484

91,54,-453430,7724

91,55,-453427,8037

91,56,-453424,8079

91,57,-453423,7890

91,58,-453423,7641

91,59,-453423,7669

91,60,-453423,7786

91,61,-453420,8023

91,62,-453417,8039

91,63,-453416,7861

91,64,-453416,7730

91,65,-453416,7741

91,66,-453416,7679

91,67,-453416,7734

91,68,-453418,7475

91,69,-453422,7200

91,70,-453427,7125

91,71,-453432,7125

91,72,-453433,7530

91,73,-453432,7837

91,74,-453428,8110

91,75,-453423,8224

91,76,-453418,8209

91,77,-453414,8116

91,78,-453411,8041

91,79,-453410,7810

91,80,-453410,7680

91,81,-453410,7737

91,82,-453410,7701

91,83,-453413,7356

91,84,-453417,7249

91,85,-453420,7313

91,86,-453424,7241

91,87,-453429,7156

91,88,-453436,6897

91,89,-453445,6733

91,90,-453457,6436

91,91,-453473,6066

91,92,-453486,6294

91,93,-453495,6722

91,94,-453502,6994

91,95,-453502,7687

91,96,-453503,7517

91,97,-453503,7698

91,98,-453503,7667

91,99,-453502,7817

92,0,-453499,8069

92,1,-453506,6964

92,2,-453513,6957

92,3,-453520,6925

92,4,-453527,6918

92,5,-453534,6956

92,6,-453540,7042

92,7,-453548,6881

92,8,-453556,6806

92,9,-453564,6799

92,10,-453572,6877

92,11,-453577,7178

92,12,-453591,6276

92,13,-453609,5843

92,14,-453629,5611

92,15,-453649,5645

92,16,-453664,6131

92,17,-453677,6296

92,18,-453688,6547

92,19,-453698,6630

92,20,-453708,6670

92,21,-453717,6760

92,22,-453726,6732

92,23,-453734,6814

92,24,-453742,6811

92,25,-453755,6328

92,26,-453768,6324

92,27,-453781,6343

92,28,-453794,6350

92,29,-453804,6605

92,30,-453811,6974

92,31,-453816,7126

92,32,-453817,7565

92,33,-453817,7684

92,34,-453816,7878

92,35,-453815,7816

92,36,-453815,7721

92,37,-453815,7669

92,38,-453816,7550

92,39,-453819,7324

92,40,-453825,7066

92,41,-453834,6725

92,42,-453842,6829

92,43,-453846,7280

92,44,-453848,7442

92,45,-453848,7648

92,46,-453848,7779

92,47,-453848,7795

92,48,-453847,7881

92,49,-453847,7797

92,50,-453847,7694

92,51,-453847,7784

92,52,-453847,7757

92,53,-453846,7845

92,54,-453846,7778

92,55,-453846,7614

92,56,-453846,7600

92,57,-453848,7403

92,58,-453849,7537

92,59,-453849,7684

92,60,-453849,7683

92,61,-453849,7629

92,62,-453850,7517

92,63,-453851,7504

92,64,-453854,7350

92,65,-453858,7212

92,66,-453865,6993

92,67,-453873,6892

92,68,-453883,6684

92,69,-453893,6674

92,70,-453901,6820

92,71,-453907,7018

92,72,-453911,7277

92,73,-453913,7477

92,74,-453915,7446

92,75,-453917,7421

92,76,-453918,7572

92,77,-453919,7581

92,78,-453919,7678

92,79,-453918,7874

92,80,-453918,7693

92,81,-453923,7122

92,82,-453930,6971

92,83,-453936,7042

92,84,-453941,7110

92,85,-453945,7198

92,86,-453945,7644

92,87,-453945,7703

92,88,-453945,7775

92,89,-453940,8213

92,90,-453933,8449

92,91,-453925,8563

92,92,-453917,8592

92,93,-453908,8665

92,94,-453900,8535

92,95,-453892,8568

92,96,-453881,8821

92,97,-453868,9072

92,98,-453855,9066

92,99,-453842,9012

93,0,-453832,8725

93,1,-453791,11898

93,2,-453753,11583

93,3,-453718,11282

93,4,-453685,11031

93,5,-453655,10753

93,6,-453624,10920

93,7,-453593,10865

93,8,-453565,10578

93,9,-453537,10556

93,10,-453508,10642

93,11,-453479,10713

93,12,-453458,9848

93,13,-453438,9793

93,14,-453415,10058

93,15,-453391,10200

93,16,-453366,10278

93,17,-453334,10936

93,18,-453290,12196

93,19,-453246,12141

93,20,-453200,12340

93,21,-453158,12013

93,22,-453116,12017

93,23,-453071,12241

93,24,-453026,12289

93,25,-452984,11998

93,26,-452947,11491

93,27,-452913,11164

93,28,-452877,11397

93,29,-452839,11529

93,30,-452805,11203

93,31,-452771,11195

93,32,-452737,11196

93,33,-452706,10871

93,34,-452681,10256

93,35,-452663,9600

93,36,-452648,9232

93,37,-452630,9525

93,38,-452617,9101

93,39,-452603,9183

93,40,-452587,9346

93,41,-452564,10032

93,42,-452537,10492

93,43,-452509,10582

93,44,-452475,11182

93,45,-452437,11554

93,46,-452401,11384

93,47,-452364,11451

93,48,-452326,11614

93,49,-452291,11239

93,50,-452262,10692

93,51,-452239,10110

93,52,-452220,9655

93,53,-452204,9352

93,54,-452186,9514

93,55,-452164,9922

93,56,-452137,10451

93,57,-452104,11121

93,58,-452065,11627

93,59,-452024,11853

93,60,-451983,11837

93,61,-451944,11691

93,62,-451911,11115

93,63,-451880,10902

93,64,-451851,10683

93,65,-451823,10549

93,66,-451795,10552

93,67,-451768,10428

93,68,-451730,11548

93,69,-451687,12079

93,70,-451639,12619

93,71,-451587,13027

93,72,-451534,13109

93,73,-451486,12606

93,74,-451446,11827

93,75,-451417,10697

93,76,-451390,10428

93,77,-451362,10576

93,78,-451331,10835

93,79,-451300,10847

93,80,-451268,11009

93,81,-451234,11139

93,82,-451198,11338

93,83,-451161,11483

93,84,-451121,11796

93,85,-451082,11667

93,86,-451041,11851

93,87,-450996,12252

93,88,-450952,12171

93,89,-450911,11918

93,90,-450870,11851

93,91,-450833,11434

93,92,-450800,11027

93,93,-450769,10856

93,94,-450737,10940

93,95,-450697,11728

93,96,-450651,12411

93,97,-450599,12987

93,98,-450544,13251

93,99,-450490,13152

94,0,-450434,13378

94,1,-450390,12202

94,2,-450346,12222

94,3,-450303,12041

94,4,-450265,11594

94,5,-450231,11141

94,6,-450200,10902

94,7,-450166,11140

94,8,-450131,11236

94,9,-450096,11295

94,10,-450059,11504

94,11,-450024,11257

94,12,-449988,11385

94,13,-449953,11310

94,14,-449917,11341

94,15,-449879,11566

94,16,-449838,11876

94,17,-449798,11804

94,18,-449761,11515

94,19,-449726,11305

94,20,-449690,11401

94,21,-449656,11202

94,22,-449625,10875

94,23,-449600,10267

94,24,-449580,9741

94,25,-449559,9914

94,26,-449538,9914

94,27,-449514,10196

94,28,-449488,10351

94,29,-449463,10235

94,30,-449442,9901

94,31,-449423,9619

94,32,-449404,9647

94,33,-449384,9768

94,34,-449366,9611

94,35,-449345,9898

94,36,-449326,9639

94,37,-449311,9276

94,38,-449296,9229

94,39,-449283,9085

94,40,-449268,9217

94,41,-449250,9584

94,42,-449229,9908

94,43,-449206,10016

94,44,-449182,10155

94,45,-449159,10022

94,46,-449138,9888

94,47,-449118,9783

94,48,-449094,10194

94,49,-449074,9733

94,50,-449057,9489

94,51,-449041,9408

94,52,-449027,9179

94,53,-449014,9008

94,54,-449004,8777

94,55,-448993,8884

94,56,-448984,8646

94,57,-448976,8537

94,58,-448967,8622

94,59,-448960,8493

94,60,-448953,8429

94,61,-448946,8405

94,62,-448939,8447

94,63,-448935,8185

94,64,-448931,8180

94,65,-448924,8420

94,66,-448915,8608

94,67,-448904,8820

94,68,-448892,8972

94,69,-448879,9099

94,70,-448865,9201

94,71,-448847,9544

94,72,-448831,9324

94,73,-448817,9117

94,74,-448804,9023

94,75,-448787,9411

94,76,-448769,9581

94,77,-448750,9704

94,78,-448731,9660

94,79,-448715,9392

94,80,-448700,9295

94,81,-448684,9381

94,82,-448668,9394

94,83,-448654,9165

94,84,-448644,8769

94,85,-448633,8808

94,86,-448625,8594

94,87,-448616,8672

94,88,-448606,8783

94,89,-448595,8862

94,90,-448587,8589

94,91,-448578,8635

94,92,-448566,8911

94,93,-448556,8741

94,94,-448544,8922

94,95,-448534,8772

94,96,-448527,8454

94,97,-448521,8403

94,98,-448516,8202

94,99,-448510,8354

95,0,-448502,8584

95,1,-448494,8583

95,2,-448488,8394

95,3,-448483,8279

95,4,-448479,8183

95,5,-448474,8282

95,6,-448467,8407

95,7,-448460,8454

95,8,-448454,8394

95,9,-448448,8330

95,10,-448440,8507

95,11,-448428,8991

95,12,-448413,9218

95,13,-448394,9615

95,14,-448374,9751

95,15,-448354,9753

95,16,-448335,9630

95,17,-448314,9826

95,18,-448293,9911

95,19,-448276,9480

95,20,-448259,9454

95,21,-448249,8779

95,22,-448244,8298

95,23,-448238,8347

95,24,-448227,8824

95,25,-448211,9359

95,26,-448192,9698

95,27,-448172,9774

95,28,-448154,9563

95,29,-448138,9341

95,30,-448126,8994

95,31,-448114,8944

95,32,-448098,9400

95,33,-448080,9528

95,34,-448060,9747

95,35,-448039,9831

95,36,-448018,9820

95,37,-447996,9920

95,38,-447975,9893

95,39,-447955,9787

95,40,-447936,9710

95,41,-447918,9557

95,42,-447902,9325

95,43,-447887,9304

95,44,-447874,9106

95,45,-447862,9004

95,46,-447849,9040

95,47,-447837,8911

95,48,-447826,8895

95,49,-447814,8971

95,50,-447802,8911

95,51,-447788,9207

95,52,-447772,9324

95,53,-447755,9420

95,54,-447739,9328

95,55,-447729,8789

95,56,-447722,8439

95,57,-447715,8486

95,58,-447710,8296

95,59,-447705,8279

95,60,-447702,8068

95,61,-447700,7901

95,62,-447695,8281

95,63,-447686,8622

95,64,-447674,8997

95,65,-447661,9060

95,66,-447649,9003

95,67,-447640,8624

95,68,-447634,8345

95,69,-447627,8428

95,70,-447622,8220

95,71,-447616,8344

95,72,-447611,8279

95,73,-447609,7932

95,74,-447610,7581

95,75,-447612,7493

95,76,-447612,7644

95,77,-447609,8094

95,78,-447605,8164

95,79,-447600,8228

95,80,-447593,8414

95,81,-447587,8373

95,82,-447581,8367

95,83,-447576,8289

95,84,-447571,8261

95,85,-447570,7864

95,86,-447569,7884

95,87,-447567,7928

95,88,-447567,7647

95,89,-447567,7753

95,90,-447560,8443

95,91,-447551,8624

95,92,-447544,8499

95,93,-447537,8428

95,94,-447534,8089

95,95,-447532,7938

95,96,-447532,7792

95,97,-447532,7714

95,98,-447531,7878

95,99,-447528,8058

96,0,-447522,8304

96,1,-447509,9037

96,2,-447497,8944

96,3,-447492,8292

96,4,-447489,8076

96,5,-447485,8102

96,6,-447482,8076

96,7,-447477,8206

96,8,-447472,8240

96,9,-447470,7983

96,10,-447468,7957

96,11,-447467,7865

96,12,-447467,7737

96,13,-447470,7360

96,14,-447472,7401

96,15,-447474,7472

96,16,-447474,7794

96,17,-447471,8013

96,18,-447465,8370

96,19,-447462,8060

96,20,-447457,8220

96,21,-447453,8185

96,22,-447450,8077

96,23,-447445,8227

96,24,-447438,8441

96,25,-447432,8330

96,26,-447430,7950

96,27,-447429,7872

96,28,-447429,7636

96,29,-447426,8015

96,30,-447423,8023

96,31,-447421,7912

96,32,-447420,7865

96,33,-447420,7710

96,34,-447421,7580

96,35,-447421,7731

96,36,-447418,8045

96,37,-447411,8405

96,38,-447410,7885

96,39,-447411,7581

96,40,-447413,7399

96,41,-447416,7341

96,42,-447419,7313

96,43,-447419,7601

96,44,-447417,7919

96,45,-447420,7382

96,46,-447426,7024

96,47,-447435,6715

96,48,-447443,6830

96,49,-447446,7339

96,50,-447447,7553

96,51,-447447,7693

96,52,-447447,7711

96,53,-447445,7968

96,54,-447444,7818

96,55,-447442,7992

96,56,-447438,8180

96,57,-447434,8128

96,58,-447431,8020

96,59,-447431,7782

96,60,-447429,7959

96,61,-447427,7924

96,62,-447425,7920

96,63,-447423,7932

96,64,-447421,7993

96,65,-447420,7895

96,66,-447418,7952

96,67,-447417,7883

96,68,-447413,8141

96,69,-447413,7687

96,70,-447413,7730

96,71,-447408,8207

96,72,-447407,7801

96,73,-447410,7382

96,74,-447413,7334

96,75,-447416,7315

96,76,-447419,7372

96,77,-447419,7776

96,78,-447416,8001

96,79,-447411,8246

96,80,-447408,8057

96,81,-447405,8016

96,82,-447397,8568

96,83,-447385,8940

96,84,-447369,9336

96,85,-447357,8912

96,86,-447353,8138

96,87,-447350,8075

96,88,-447347,8049

96,89,-447345,7977

96,90,-447341,8177

96,91,-447337,8196

96,92,-447333,8108

96,93,-447334,7499

96,94,-447338,7219

96,95,-447345,6906

96,96,-447351,7017

96,97,-447355,7294

96,98,-447356,7581

96,99,-447361,7180

97,0,-447369,6844

97,1,-447361,8597

97,2,-447353,8506

97,3,-447343,8753

97,4,-447332,8868

97,5,-447320,8953

97,6,-447306,9184

97,7,-447292,9116

97,8,-447277,9231

97,9,-447261,9408

97,10,-447243,9548

97,11,-447228,9290

97,12,-447215,9014

97,13,-447204,8813

97,14,-447193,8855

97,15,-447179,9161

97,16,-447165,9188

97,17,-447155,8718

97,18,-447145,8756

97,19,-447135,8777

97,20,-447124,8841

97,21,-447112,8962

97,22,-447099,9012

97,23,-447090,8686

97,24,-447078,8967

97,25,-447063,9304

97,26,-447044,9668

97,27,-447026,9568

97,28,-447009,9419

97,29,-446999,8755

97,30,-446989,8783

97,31,-446978,8891

97,32,-446970,8513

97,33,-446968,7959

97,34,-446960,8507

97,35,-446943,9433

97,36,-446918,10220

97,37,-446893,10272

97,38,-446876,9454

97,39,-446865,8905

97,40,-446857,8555

97,41,-446851,8357

97,42,-446846,8219

97,43,-446842,8199

97,44,-446838,8190

97,45,-446831,8405

97,46,-446822,8671

97,47,-446812,8803

97,48,-446800,8926

97,49,-446784,9392

97,50,-446767,9432

97,51,-446754,9047

97,52,-446743,8886

97,53,-446739,8139

97,54,-446739,7786

97,55,-446736,8086

97,56,-446736,7783

97,57,-446739,7380

97,58,-446746,6969

97,59,-446751,7132

97,60,-446755,7241

97,61,-446757,7405

97,62,-446760,7377

97,63,-446762,7444

97,64,-446764,7450

97,65,-446766,7458

97,66,-446765,7868

97,67,-446764,7813

97,68,-446759,8253

97,69,-446759,7795

97,70,-446760,7525

97,71,-446765,7188

97,72,-446772,6921

97,73,-446776,7260

97,74,-446775,7878

97,75,-446768,8474

97,76,-446765,8085

97,77,-446765,7648

97,78,-446769,7200

97,79,-446776,6986

97,80,-446779,7390

97,81,-446778,7799

97,82,-446768,8734

97,83,-446753,9219

97,84,-446738,9257

97,85,-446726,8963

97,86,-446719,8449

97,87,-446714,8276

97,88,-446708,8382

97,89,-446697,8860

97,90,-446682,9252

97,91,-446671,8858

97,92,-446666,8277

97,93,-446662,8113

97,94,-446657,8302

97,95,-446654,8068

97,96,-446654,7609

97,97,-446656,7422

97,98,-446653,8032

97,99,-446648,8256

98,0,-446640,8586

98,1,-446627,9037

98,2,-446614,9052

98,3,-446604,8771

98,4,-446593,8880

98,5,-446583,8767

98,6,-446568,9282

98,7,-446549,9630

98,8,-446533,9406

98,9,-446516,9462

98,10,-446499,9454

98,11,-446485,9208

98,12,-446470,9215

98,13,-446452,9527

98,14,-446439,9018

98,15,-446430,8668

98,16,-446421,8649

98,17,-446411,8765

98,18,-446399,8913

98,19,-446388,8859

98,20,-446372,9350

98,21,-446353,9661

98,22,-446337,9399

98,23,-446324,9055

98,24,-446313,8855

98,25,-446302,8901

98,26,-446288,9141

98,27,-446273,9282

98,28,-446258,9227

98,29,-446246,9006

98,30,-446233,9101

98,31,-446220,9083

98,32,-446213,8482

98,33,-446205,8530

98,34,-446198,8425

98,35,-446190,8599

98,36,-446182,8518

98,37,-446180,7959

98,38,-446183,7355

98,39,-446187,7288

98,40,-446192,7182

98,41,-446196,7218

98,42,-446200,7252

98,43,-446201,7518

98,44,-446201,7683

98,45,-446198,8006

98,46,-446192,8375

98,47,-446185,8502

98,48,-446177,8504

98,49,-446171,8324

98,50,-446166,8264

98,51,-446165,7818

98,52,-446165,7616

98,53,-446166,7515

98,54,-446168,7446

98,55,-446170,7431

98,56,-446172,7458

98,57,-446176,7224

98,58,-446178,7418

98,59,-446179,7554

98,60,-446176,8038

98,61,-446174,7960

98,62,-446170,8201

98,63,-446163,8480

98,64,-446155,8517

98,65,-446147,8531

98,66,-446138,8664

98,67,-446128,8805

98,68,-446117,8887

98,69,-446106,8846
