86,57,1310612,10048

86,58,1310617,8249

86,59,1310601,6024

86,60,1310583,5829

86,61,1310588,8233

86,62,1310614,10323

86,63,1310618,8194

86,64,1310608,6592

86,65,1310648,11792

86,66,1310856,28691

86,67,1311064,28690

86,68,1311272,28689

86,69,1311480,28688

86,70,1311688,28689

86,71,1311896,28688

86,72,1312104,28689

86,73,1312312,28688

86,74,1312520,28688

86,75,1312728,28688

86,76,1312936,28687

86,77,1313144,28687

86,78,1313352,28687

86,79,1313560,28687

86,80,1313768,28687

86,81,1313976,28687

86,82,1314184,28687

86,83,1314392,28687

86,84,1314600,28687

86,85,1314808,28687

86,86,1315016,28686

86,87,1315224,28687

86,88,1315432,28687

86,89,1315640,28687

86,90,1315848,28687

86,91,1316056,28686

86,92,1316264,28687

86,93,1316472,28686

86,94,1316680,28687

86,95,1316888,28687

86,96,1317096,28687

86,97,1317304,28686

86,98,1317512,28686

86,99,1317720,28686

87,0,1317928,28686

87,1,1318136,28685

87,2,1318344,28685

87,3,1318552,28685

87,4,1318760,28685

87,5,1318968,28685

87,6,1319176,28685

87,7,1319384,28686

87,8,1319592,28685

87,9,1319800,28685

87,10,1320008,28685

87,11,1320216,28685

87,12,1320424,28685

87,13,1320632,28685

87,14,1320840,28686

87,15,1321048,28685

87,16,1321256,28685

87,17,1321464,28685

87,18,1321672,28685

87,19,1321880,28686

87,20,1322088,28685

87,21,1322296,28686

87,22,1322504,28685

87,23,1322712,28685

87,24,1322920,28685

87,25,1323128,28685

87,26,1323336,28684

87,27,1323544,28685

87,28,1323752,28685

87,29,1323960,28685

87,30,1324168,28685

87,31,1324376,28686

87,32,1324584,28685

87,33,1324792,28685

87,34,1325000,28685

87,35,1325208,28685

87,36,1325416,28684

87,37,1325624,28685

87,38,1325832,28685

87,39,1326040,28685

87,40,1326248,28685

87,41,1326456,28685

87,42,1326664,28686

87,43,1326872,28685

87,44,1327080,28685

87,45,1327288,28685

87,46,1327496,28685

87,47,1327704,28684

87,48,1327912,28685

87,49,1328120,28685

87,50,1328328,28685

87,51,1328536,28685

87,52,1328744,28685

87,53,1328952,28684

87,54,1329160,28685

87,55,1329368,28684

87,56,1329576,28685

87,57,1329784,28685

87,58,1329992,28685

87,59,1330200,28684

87,60,1330408,28685

87,61,1330616,28684

87,62,1330824,28685

87,63,1331032,28684

87,64,1331240,28685

87,65,1331448,28685

87,66,1331656,28685

87,67,1331864,28685

87,68,1332072,28685

87,69,1332280,28684

87,70,1332488,28684

87,71,1332696,28685

87,72,1332904,28684

87,73,1333112,28684

87,74,1333320,28685

87,75,1333528,28685

87,76,1333736,28684

87,77,1333944,28685

87,78,1334152,28684

87,79,1334360,28684

87,80,1334568,28684

87,81,1334776,28685

87,82,1334984,28684

87,83,1335192,28684

87,84,1335400,28684

87,85,1335608,28684

87,86,1335816,28684

87,87,1336024,28684

87,88,1336232,28685

87,89,1336440,28684

87,90,1336648,28684

87,91,1336856,28684

87,92,1337064,28684

87,93,1337272,28684

87,94,1337480,28684

87,95,1337688,28685

87,96,1337896,28684

87,97,1338104,28684

87,98,1338312,28684

87,99,1338520,28685

88,0,1338728,28684

88,1,1338936,28684

88,2,1339144,28684

88,3,1339352,28684

88,4,1339560,28684

88,5,1339768,28684

88,6,1339976,28684

88,7,1340184,28684

88,8,1340392,28684

88,9,1340600,28684

88,10,1340808,28684

88,11,1341016,28684

88,12,1341224,28684

88,13,1341432,28684

88,14,1341640,28684

88,15,1341848,28684

88,16,1342056,28684

88,17,1342264,28684

88,18,1342472,28684

88,19,1342680,28684

88,20,1342888,28684

88,21,1343096,28684

88,22,1343304,28684

88,23,1343512,28684

88,24,1343720,28683

88,25,1343928,28684

88,26,1344136,28684

88,27,1344344,28683

88,28,1344552,28684

88,29,1344760,28684

88,30,1344968,28684

88,31,1345176,28684

88,32,1345384,28683

88,33,1345592,28684

88,34,1345800,28683

88,35,1346008,28684

88,36,1346216,28684

88,37,1346424,28684

88,38,1346632,28684

88,39,1346840,28684

88,40,1347048,28684

88,41,1347256,28684

88,42,1347464,28684

88,43,1347672,28684

88,44,1347880,28684

88,45,1348088,28684

88,46,1348296,28683

88,47,1348504,28684

88,48,1348712,28683

88,49,1348920,28684

88,50,1349128,28684

88,51,1349336,28684

88,52,1349544,28684

88,53,1349752,28684

88,54,1349960,28683

88,55,1350168,28684

88,56,1350376,28684

88,57,1350584,28684

88,58,1350792,28684

88,59,1351000,28683

88,60,1351208,28684

88,61,1351416,28683

88,62,1351624,28684

88,63,1351832,28684

88,64,1352040,28683

88,65,1352248,28684

88,66,1352456,28684

88,67,1352664,28684

88,68,1352872,28684

88,69,1353080,28684

88,70,1353288,28683

88,71,1353496,28684

88,72,1353704,28683

88,73,1353912,28683

88,74,1354120,28684

88,75,1354328,28683

88,76,1354536,28683

88,77,1354744,28684

88,78,1354952,28683

88,79,1355160,28684

88,80,1355368,28684

88,81,1355576,28683

88,82,1355784,28684

88,83,1355992,28684

88,84,1356200,28684

88,85,1356408,28684

88,86,1356616,28683

88,87,1356824,28684

88,88,1357032,28683

88,89,1357240,28684

88,90,1357448,28683

88,91,1357656,28683

88,92,1357864,28683

88,93,1358072,28684

88,94,1358280,28683

88,95,1358488,28683

88,96,1358696,28683

88,97,1358904,28684

88,98,1359112,28683

88,99,1359320,28683

89,0,1359528,28683

89,1,1359736,28683

89,2,1359944,28683

89,3,1360152,28683

89,4,1360360,28683

89,5,1360568,28683

89,6,1360776,28683

89,7,1360984,28684

89,8,1361192,28684

89,9,1361400,28684

89,10,1361608,28683

89,11,1361816,28684

89,12,1362024,28684

89,13,1362232,28683

89,14,1362440,28684

89,15,1362648,28683

89,16,1362856,28683

89,17,1363064,28684

89,18,1363272,28683

89,19,1363480,28684

89,20,1363688,28684

89,21,1363896,28683

89,22,1364104,28683

89,23,1364312,28683

89,24,1364520,28683

89,25,1364728,28683

89,26,1364936,28683

89,27,1365144,28683

89,28,1365352,28684

89,29,1365560,28683

89,30,1365768,28683

89,31,1365976,28683

89,32,1366184,28683

89,33,1366392,28683

89,34,1366600,28683

89,35,1366808,28683

89,36,1367016,28683

89,37,1367224,28683

89,38,1367432,28683

89,39,1367640,28683

89,40,1367848,28684

89,41,1368056,28683

89,42,1368264,28684

89,43,1368472,28683

89,44,1368680,28683

89,45,1368888,28683

89,46,1369096,28684

89,47,1369304,28683

89,48,1369512,28683

89,49,1369720,28684

89,50,1369928,28684

89,51,1370136,28683

89,52,1370344,28683

89,53,1370552,28683

89,54,1370760,28684

89,55,1370968,28684

89,56,1371176,28684

89,57,1371384,28683

89,58,1371592,28683

89,59,1371800,28684

89,60,1372008,28684

89,61,1372216,28684

89,62,1372424,28684

89,63,1372632,28684

89,64,1372840,28684

89,65,1373048,28684

89,66,1373256,28684

89,67,1373464,28685

89,68,1373672,28684

89,69,1373880,28684

89,70,1374088,28684

89,71,1374296,28684

89,72,1374504,28686

89,73,1374712,28688

89,74,1374920,28688

89,75,1375128,28688

89,76,1375194,14349

89,77,1375180,6215

89,78,1375133,2891

89,79,1375071,1384

89,80,1375001,609

89,81,1375209,28682

89,82,1375332,20118

89,83,1375341,8619

89,84,1375302,3687

89,85,1375242,1566

89,86,1375171,540

89,87,1375095,38

89,88,1375303,28686

89,89,1375449,22468

89,90,1375468,9630

89,91,1375435,4305

89,92,1375379,2037

89,93,1375312,923

89,94,1375240,398

89,95,1375451,29012

89,96,1375596,22358

89,97,1375614,9578

89,98,1375579,4096

89,99,1375520,1664

90,0,1375449,510

90,1,1375657,28690

90,2,1375801,22287

90,3,1375819,9532

90,4,1375782,3939

90,5,1375721,1508

90,6,1375650,537

90,7,1375576,202

90,8,1375785,28829

90,9,1375927,22069

90,10,1375946,9632

90,11,1375911,4161

90,12,1375853,1781

90,13,1375785,757

90,14,1375712,315

90,15,1375637,126

90,16,1375845,28693

90,17,1375985,21855

90,18,1375999,9164

90,19,1375961,3797

90,20,1375901,1580

90,21,1375832,663

90,22,1375760,417

90,23,1375688,396

90,24,1375896,28693

90,25,1376036,21811

90,26,1376052,9348

90,27,1376016,3997

90,28,1375957,1703

90,29,1375888,722

90,30,1375814,237

90,31,1375737,-81

90,32,1375945,28721

90,33,1376082,21514

90,34,1376096,9203

90,35,1376060,4021

90,36,1376003,1954

90,37,1375937,965

90,38,1375865,419

90,39,1375791,175

90,40,1375996,28390

90,41,1376132,21436

90,42,1376146,9180

90,43,1376109,3910

90,44,1376048,1532

90,45,1375977,470

90,46,1375902,87

90,47,1375826,7

90,48,1376034,28707

90,49,1376171,21546

90,50,1376379,28689

90,51,1376587,28688

90,52,1376795,28687

90,53,1377003,28686

90,54,1377211,28686

90,55,1377419,28686

90,56,1377627,28686

90,57,1377835,28686

90,58,1378043,28686

90,59,1378251,28686

90,60,1378459,28686

90,61,1378667,28686

90,62,1378875,28685

90,63,1379083,28685

90,64,1379291,28686

90,65,1379499,28686

90,66,1379707,28685

90,67,1379915,28685

90,68,1380123,28685

90,69,1380331,28685

90,70,1380539,28685

90,71,1380747,28685

90,72,1380955,28685

90,73,1381163,28685

90,74,1381371,28685

90,75,1381579,28685

90,76,1381787,28685

90,77,1381995,28685

90,78,1382203,28684

90,79,1382411,28685

90,80,1382619,28685

90,81,1382827,28685

90,82,1383035,28684

90,83,1383243,28685

90,84,1383451,28685

90,85,1383659,28685

90,86,1383867,28684

90,87,1384075,28684

90,88,1384283,28684

90,89,1384491,28684

90,90,1384699,28684

90,91,1384907,28684

90,92,1385115,28684

90,93,1385323,28685

90,94,1385531,28684

90,95,1385739,28684

90,96,1385947,28685

90,97,1386155,28684

90,98,1386363,28685

90,99,1386571,28684

91,0,1386779,28684

91,1,1386987,28684

91,2,1387195,28684

91,3,1387403,28684

91,4,1387611,28684

91,5,1387819,28684

91,6,1388027,28684

91,7,1388235,28684

91,8,1388443,28684

91,9,1388651,28684

91,10,1388859,28684

91,11,1389067,28684

91,12,1389275,28684

91,13,1389483,28684

91,14,1389691,28684

91,15,1389899,28684

91,16,1390107,28683

91,17,1390315,28684

91,18,1390523,28684

91,19,1390731,28683

91,20,1390939,28684

91,21,1391147,28683

91,22,1391355,28684

91,23,1391563,28684

91,24,1391771,28683

91,25,1391979,28684

91,26,1392187,28684

91,27,1392395,28684

91,28,1392603,28684

91,29,1392811,28684

91,30,1393019,28684

91,31,1393227,28684

91,32,1393435,28683

91,33,1393643,28684

91,34,1393851,28683

91,35,1394059,28683

91,36,1394267,28684

91,37,1394475,28684

91,38,1394683,28684

91,39,1394891,28683

91,40,1395099,28684

91,41,1395307,28684

91,42,1395515,28684

91,43,1395723,28683

91,44,1395931,28684

91,45,1396139,28684

91,46,1396347,28684

91,47,1396555,28684

91,48,1396763,28684

91,49,1396971,28683

91,50,1397179,28683

91,51,1397387,28683

91,52,1397595,28683

91,53,1397803,28684

91,54,1398011,28683

91,55,1398219,28684

91,56,1398427,28684

91,57,1398635,28683

91,58,1398843,28684

91,59,1399051,28684

91,60,1399259,28683

91,61,1399467,28683

91,62,1399675,28683

91,63,1399883,28683

91,64,1400091,28683

91,65,1400299,28684

91,66,1400507,28683

91,67,1400715,28684

91,68,1400923,28683

91,69,1401131,28683

91,70,1401339,28684

91,71,1401547,28684

91,72,1401755,28684

91,73,1401963,28683

91,74,1402171,28683

91,75,1402379,28684

91,76,1402587,28683

91,77,1402795,28683

91,78,1403003,28683

91,79,1403211,28683

91,80,1403419,28683

91,81,1403627,28683

91,82,1403835,28683

91,83,1404043,28684

91,84,1404251,28683

91,85,1404459,28683

91,86,1404667,28684

91,87,1404875,28683

91,88,1405083,28684

91,89,1405291,28683

91,90,1405499,28684

91,91,1405707,28683

91,92,1405915,28684

91,93,1406123,28684

91,94,1406331,28683

91,95,1406539,28683

91,96,1406747,28684

91,97,1406955,28683

91,98,1407163,28683

91,99,1407371,28683

92,0,1407579,28683

92,1,1407787,28683

92,2,1407995,28684

92,3,1408203,28683

92,4,1408411,28683

92,5,1408619,28684

92,6,1408827,28684

92,7,1409035,28683

92,8,1409243,28684

92,9,1409451,28683

92,10,1409659,28683

92,11,1409867,28683

92,12,1410075,28683

92,13,1410283,28683

92,14,1410491,28683

92,15,1410699,28683

92,16,1410907,28683

92,17,1411115,28683

92,18,1411323,28683

92,19,1411531,28683

92,20,1411739,28683

92,21,1411947,28683

92,22,1412155,28683

92,23,1412363,28683

92,24,1412571,28683

92,25,1412779,28683

92,26,1412987,28683

92,27,1413195,28683

92,28,1413403,28683

92,29,1413611,28683

92,30,1413819,28683

92,31,1414027,28683

92,32,1414235,28683

92,33,1414443,28683

92,34,1414651,28683

92,35,1414859,28683

92,36,1415067,28683

92,37,1415275,28683

92,38,1415483,28683

92,39,1415691,28682

92,40,1415899,28683

92,41,1416107,28683

92,42,1416315,28683

92,43,1416523,28683

92,44,1416731,28683

92,45,1416939,28682

92,46,1417147,28683

92,47,1417355,28683

92,48,1417563,28683

92,49,1417771,28683

92,50,1417979,28683

92,51,1418187,28683

92,52,1418395,28683

92,53,1418603,28683

92,54,1418811,28683

92,55,1419019,28683

92,56,1419227,28683

92,57,1419435,28683

92,58,1419643,28683

92,59,1419851,28683

92,60,1420059,28683

92,61,1420267,28683

92,62,1420475,28683

92,63,1420683,28683

92,64,1420891,28683

92,65,1421099,28683

92,66,1421307,28683

92,67,1421515,28683

92,68,1421723,28683

92,69,1421931,28683

92,70,1422139,28683

92,71,1422347,28683

92,72,1422555,28683

92,73,1422763,28683

92,74,1422971,28683

92,75,1423179,28683

92,76,1423387,28683

92,77,1423595,28683

92,78,1423803,28683

92,79,1424011,28683

92,80,1424219,28683

92,81,1424427,28683

92,82,1424635,28683

92,83,1424843,28683

92,84,1425051,28683

92,85,1425259,28683

92,86,1425467,28683

92,87,1425675,28683

92,88,1425883,28683

92,89,1426091,28683

92,90,1426299,28683

92,91,1426507,28683

92,92,1426715,28683

92,93,1426923,28683

92,94,1427131,28683

92,95,1427339,28683

92,96,1427547,28683

92,97,1427755,28683

92,98,1427963,28683

92,99,1428171,28683

93,0,1428379,28683

93,1,1428587,28683

93,2,1428795,28683

93,3,1429003,28683

93,4,1429211,28683

93,5,1429419,28683

93,6,1429627,28683

93,7,1429835,28683

93,8,1430043,28683

93,9,1430251,28683

93,10,1430459,28683

93,11,1430667,28684

93,12,1430875,28684

93,13,1431083,28683

93,14,1431291,28684

93,15,1431499,28684

93,16,1431707,28683

93,17,1431915,28683

93,18,1432123,28683

93,19,1432331,28683

93,20,1432539,28683

93,21,1432747,28683

93,22,1432955,28683

93,23,1433163,28683

93,24,1433371,28683

93,25,1433579,28684

93,26,1433787,28683

93,27,1433995,28683

93,28,1434203,28683

93,29,1434411,28683

93,30,1434619,28683

93,31,1434827,28682

93,32,1435035,28683

93,33,1435243,28683

93,34,1435451,28683

93,35,1435659,28683

93,36,1435867,28683

93,37,1436075,28683

93,38,1436283,28683

93,39,1436491,28684

93,40,1436699,28683

93,41,1436907,28683

93,42,1437115,28684

93,43,1437323,28684

93,44,1437531,28683

93,45,1437739,28683

93,46,1437947,28683

93,47,1438155,28683

93,48,1438363,28683

93,49,1438571,28684

93,50,1438779,28683

93,51,1438987,28684

93,52,1439195,28684

93,53,1439403,28683

93,54,1439611,28684

93,55,1439819,28684

93,56,1440027,28687

93,57,1440235,28687

93,58,1440320,16298

93,59,1440313,6994

93,60,1440267,2998

93,61,1440204,1278

93,62,1440133,541

93,63,1440341,28683

93,64,1440549,28689

93,65,1440700,22934

93,66,1440719,9691

93,67,1440684,4087

93,68,1440625,1734

93,69,1440557,833

93,70,1440762,28416

93,71,1440883,19966

93,72,1440891,8562

93,73,1440851,3664

93,74,1440791,1564

93,75,1440722,662

93,76,1440649,275

93,77,1440848,27808

93,78,1440969,19922

93,79,1440975,8358

93,80,1440934,3475

93,81,1440873,1461

93,82,1440803,644

93,83,1440732,484

93,84,1440943,28985

93,85,1441046,18121

93,86,1441046,7765

93,87,1441003,3321

93,88,1440941,1413

93,89,1440871,597

93,90,1440797,245

93,91,1440721,-1

93,92,1440643,-205

93,93,1440565,-218

93,94,1440773,28687

93,95,1440970,27544

93,96,1441012,11958

93,97,1440989,5342

93,98,1440937,2366

93,99,1440871,1015

94,0,1440804,904

94,1,1441012,28686

94,2,1441187,25354

94,3,1441218,10900

94,4,1441188,4673

94,5,1441132,2000

94,6,1441064,850

94,7,1440992,358

94,8,1441201,28805

94,9,1441258,13442

94,10,1441237,5566

94,11,1441183,2260

94,12,1441116,935

94,13,1441044,393

94,14,1441252,28675

94,15,1441321,14719

94,16,1441308,6362

94,17,1441259,2725

94,18,1441195,1162

94,19,1441124,488

94,20,1441054,599

94,21,1441262,28691

94,22,1441389,20545

94,23,1441398,8607

94,24,1441357,3550

94,25,1441296,1459

94,26,1441226,607

94,27,1441154,363

94,28,1441082,394

94,29,1441290,28691

94,30,1441421,20903

94,31,1441433,8957

94,32,1441395,3831

94,33,1441335,1633

94,34,1441266,690

94,35,1441193,248

94,36,1441127,996

94,37,1441335,28691

94,38,1441465,20806

94,39,1441476,8896

94,40,1441438,3854

94,41,1441381,1869

94,42,1441315,953

94,43,1441243,429

94,44,1441169,215

94,45,1441377,28692

94,46,1441508,20965

94,47,1441520,8982

94,48,1441482,3836

94,49,1441421,1524

94,50,1441350,452

94,51,1441275,68

94,52,1441199,-10

94,53,1441407,28691

94,54,1441540,21098

94,55,1441555,9248

94,56,1441519,4025

94,57,1441460,1725

94,58,1441391,734

94,59,1441318,305

94,60,1441243,120

94,61,1441451,28688

94,62,1441575,20249

94,63,1441582,8483

94,64,1441541,3492

94,65,1441479,1430

94,66,1441409,594

94,67,1441337,349

94,68,1441265,396

94,69,1441473,28692

94,70,1441604,20977

94,71,1441616,8989

94,72,1441578,3846

94,73,1441518,1639

94,74,1441449,693

94,75,1441376,257

94,76,1441300,-43

94,77,1441508,28691

94,78,1441640,21092

94,79,1441653,9017

94,80,1441616,3892

94,81,1441559,1881

94,82,1441493,965
